timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T02:45:17.954436+00:00,ed033a0160c8,tcc-bes-g0-contention-run2-grafana-1,0.12,0.0012,56381931.52,16503411834.88,0.34,26000.0,6010.0,188000.0,23900000.0,20,"{""BlockIO"": ""188kB / 23.9MB"", ""CPUPerc"": ""0.12%"", ""Container"": ""ed033a0160c8"", ""ID"": ""ed033a0160c8"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.77MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-grafana-1"", ""NetIO"": ""26kB / 6.01kB"", ""PIDs"": ""20""}"
2026-06-30T02:45:17.954436+00:00,e8545f09df10,tcc-bes-g0-contention-run2-prometheus-1,0.18,0.0018,27609006.08,16503411834.88,0.17,575000.0,17900.0,242000.0,225000.0,19,"{""BlockIO"": ""242kB / 225kB"", ""CPUPerc"": ""0.18%"", ""Container"": ""e8545f09df10"", ""ID"": ""e8545f09df10"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.33MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-prometheus-1"", ""NetIO"": ""575kB / 17.9kB"", ""PIDs"": ""19""}"
2026-06-30T02:45:17.954436+00:00,6a33edc6bb44,tcc-bes-g0-contention-run2-api-1,18.58,0.1858,266128588.8,16503411834.88,1.61,15200000.0,19400000.0,0.0,217000.0,86,"{""BlockIO"": ""0B / 217kB"", ""CPUPerc"": ""18.58%"", ""Container"": ""6a33edc6bb44"", ""ID"": ""6a33edc6bb44"", ""MemPerc"": ""1.61%"", ""MemUsage"": ""253.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-api-1"", ""NetIO"": ""15.2MB / 19.4MB"", ""PIDs"": ""86""}"
2026-06-30T02:45:17.954436+00:00,60f51de1c8cc,tcc-bes-g0-contention-run2-postgres-1,20.14,0.2014,73054289.92,16503411834.88,0.44,11900000.0,10800000.0,0.0,112000000.0,16,"{""BlockIO"": ""0B / 112MB"", ""CPUPerc"": ""20.14%"", ""Container"": ""60f51de1c8cc"", ""ID"": ""60f51de1c8cc"", ""MemPerc"": ""0.44%"", ""MemUsage"": ""69.67MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-postgres-1"", ""NetIO"": ""11.9MB / 10.8MB"", ""PIDs"": ""16""}"
2026-06-30T02:45:17.954436+00:00,29fd3109c00a,tcc-bes-g0-contention-run2-cadvisor-1,1.04,0.0104,35095838.72,16503411834.88,0.21,10300.0,208000.0,0.0,0.0,20,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.04%"", ""Container"": ""29fd3109c00a"", ""ID"": ""29fd3109c00a"", ""MemPerc"": ""0.21%"", ""MemUsage"": ""33.47MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-cadvisor-1"", ""NetIO"": ""10.3kB / 208kB"", ""PIDs"": ""20""}"
2026-06-30T02:45:22.175712+00:00,ed033a0160c8,tcc-bes-g0-contention-run2-grafana-1,0.04,0.0004,56381931.52,16503411834.88,0.34,26000.0,6010.0,188000.0,23900000.0,20,"{""BlockIO"": ""188kB / 23.9MB"", ""CPUPerc"": ""0.04%"", ""Container"": ""ed033a0160c8"", ""ID"": ""ed033a0160c8"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.77MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-grafana-1"", ""NetIO"": ""26kB / 6.01kB"", ""PIDs"": ""20""}"
2026-06-30T02:45:22.175712+00:00,e8545f09df10,tcc-bes-g0-contention-run2-prometheus-1,0.0,0.0,27629977.6,16503411834.88,0.17,628000.0,19300.0,242000.0,225000.0,19,"{""BlockIO"": ""242kB / 225kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""e8545f09df10"", ""ID"": ""e8545f09df10"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.35MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-prometheus-1"", ""NetIO"": ""628kB / 19.3kB"", ""PIDs"": ""19""}"
2026-06-30T02:45:22.175712+00:00,6a33edc6bb44,tcc-bes-g0-contention-run2-api-1,7.71,0.0771,266233446.4,16503411834.88,1.61,15600000.0,19900000.0,0.0,217000.0,86,"{""BlockIO"": ""0B / 217kB"", ""CPUPerc"": ""7.71%"", ""Container"": ""6a33edc6bb44"", ""ID"": ""6a33edc6bb44"", ""MemPerc"": ""1.61%"", ""MemUsage"": ""253.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-api-1"", ""NetIO"": ""15.6MB / 19.9MB"", ""PIDs"": ""86""}"
2026-06-30T02:45:22.175712+00:00,60f51de1c8cc,tcc-bes-g0-contention-run2-postgres-1,5.7,0.057,72813117.44,16503411834.88,0.44,12200000.0,11000000.0,0.0,113000000.0,16,"{""BlockIO"": ""0B / 113MB"", ""CPUPerc"": ""5.70%"", ""Container"": ""60f51de1c8cc"", ""ID"": ""60f51de1c8cc"", ""MemPerc"": ""0.44%"", ""MemUsage"": ""69.44MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-postgres-1"", ""NetIO"": ""12.2MB / 11MB"", ""PIDs"": ""16""}"
2026-06-30T02:45:22.175712+00:00,29fd3109c00a,tcc-bes-g0-contention-run2-cadvisor-1,0.93,0.009300000000000001,38000394.24,16503411834.88,0.23,11000.0,227000.0,98300.0,0.0,21,"{""BlockIO"": ""98.3kB / 0B"", ""CPUPerc"": ""0.93%"", ""Container"": ""29fd3109c00a"", ""ID"": ""29fd3109c00a"", ""MemPerc"": ""0.23%"", ""MemUsage"": ""36.24MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-cadvisor-1"", ""NetIO"": ""11kB / 227kB"", ""PIDs"": ""21""}"
2026-06-30T02:45:26.368790+00:00,ed033a0160c8,tcc-bes-g0-contention-run2-grafana-1,0.72,0.0072,56937676.8,16503411834.88,0.34,26000.0,6010.0,188000.0,23900000.0,20,"{""BlockIO"": ""188kB / 23.9MB"", ""CPUPerc"": ""0.72%"", ""Container"": ""ed033a0160c8"", ""ID"": ""ed033a0160c8"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""54.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-grafana-1"", ""NetIO"": ""26kB / 6.01kB"", ""PIDs"": ""20""}"
2026-06-30T02:45:26.368790+00:00,e8545f09df10,tcc-bes-g0-contention-run2-prometheus-1,0.09,0.0009,27619491.84,16503411834.88,0.17,628000.0,19300.0,242000.0,225000.0,19,"{""BlockIO"": ""242kB / 225kB"", ""CPUPerc"": ""0.09%"", ""Container"": ""e8545f09df10"", ""ID"": ""e8545f09df10"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.34MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-prometheus-1"", ""NetIO"": ""628kB / 19.3kB"", ""PIDs"": ""19""}"
2026-06-30T02:45:26.368790+00:00,6a33edc6bb44,tcc-bes-g0-contention-run2-api-1,7.74,0.0774,266338304.0,16503411834.88,1.61,15900000.0,20400000.0,0.0,233000.0,87,"{""BlockIO"": ""0B / 233kB"", ""CPUPerc"": ""7.74%"", ""Container"": ""6a33edc6bb44"", ""ID"": ""6a33edc6bb44"", ""MemPerc"": ""1.61%"", ""MemUsage"": ""254MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-api-1"", ""NetIO"": ""15.9MB / 20.4MB"", ""PIDs"": ""87""}"
2026-06-30T02:45:26.368790+00:00,60f51de1c8cc,tcc-bes-g0-contention-run2-postgres-1,6.28,0.06280000000000001,73452748.8,16503411834.88,0.44,12400000.0,11300000.0,0.0,114000000.0,16,"{""BlockIO"": ""0B / 114MB"", ""CPUPerc"": ""6.28%"", ""Container"": ""60f51de1c8cc"", ""ID"": ""60f51de1c8cc"", ""MemPerc"": ""0.44%"", ""MemUsage"": ""70.05MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-postgres-1"", ""NetIO"": ""12.4MB / 11.3MB"", ""PIDs"": ""16""}"
2026-06-30T02:45:26.368790+00:00,29fd3109c00a,tcc-bes-g0-contention-run2-cadvisor-1,0.82,0.008199999999999999,39185285.12,16503411834.88,0.24,11000.0,227000.0,98300.0,0.0,21,"{""BlockIO"": ""98.3kB / 0B"", ""CPUPerc"": ""0.82%"", ""Container"": ""29fd3109c00a"", ""ID"": ""29fd3109c00a"", ""MemPerc"": ""0.24%"", ""MemUsage"": ""37.37MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-cadvisor-1"", ""NetIO"": ""11kB / 227kB"", ""PIDs"": ""21""}"
2026-06-30T02:45:30.585286+00:00,ed033a0160c8,tcc-bes-g0-contention-run2-grafana-1,0.16,0.0016,56455331.84,16503411834.88,0.34,26000.0,6010.0,188000.0,23900000.0,20,"{""BlockIO"": ""188kB / 23.9MB"", ""CPUPerc"": ""0.16%"", ""Container"": ""ed033a0160c8"", ""ID"": ""ed033a0160c8"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.84MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-grafana-1"", ""NetIO"": ""26kB / 6.01kB"", ""PIDs"": ""20""}"
2026-06-30T02:45:30.585286+00:00,e8545f09df10,tcc-bes-g0-contention-run2-prometheus-1,0.0,0.0,27619491.84,16503411834.88,0.17,628000.0,19300.0,242000.0,225000.0,19,"{""BlockIO"": ""242kB / 225kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""e8545f09df10"", ""ID"": ""e8545f09df10"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.34MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-prometheus-1"", ""NetIO"": ""628kB / 19.3kB"", ""PIDs"": ""19""}"
2026-06-30T02:45:30.585286+00:00,6a33edc6bb44,tcc-bes-g0-contention-run2-api-1,7.24,0.0724,266338304.0,16503411834.88,1.61,16300000.0,20800000.0,0.0,233000.0,86,"{""BlockIO"": ""0B / 233kB"", ""CPUPerc"": ""7.24%"", ""Container"": ""6a33edc6bb44"", ""ID"": ""6a33edc6bb44"", ""MemPerc"": ""1.61%"", ""MemUsage"": ""254MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-api-1"", ""NetIO"": ""16.3MB / 20.8MB"", ""PIDs"": ""86""}"
2026-06-30T02:45:30.585286+00:00,60f51de1c8cc,tcc-bes-g0-contention-run2-postgres-1,6.02,0.0602,73589063.68,16503411834.88,0.45,12700000.0,11500000.0,0.0,115000000.0,16,"{""BlockIO"": ""0B / 115MB"", ""CPUPerc"": ""6.02%"", ""Container"": ""60f51de1c8cc"", ""ID"": ""60f51de1c8cc"", ""MemPerc"": ""0.45%"", ""MemUsage"": ""70.18MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-postgres-1"", ""NetIO"": ""12.7MB / 11.5MB"", ""PIDs"": ""16""}"
2026-06-30T02:45:30.585286+00:00,29fd3109c00a,tcc-bes-g0-contention-run2-cadvisor-1,1.01,0.0101,38713425.92,16503411834.88,0.23,11000.0,227000.0,98300.0,0.0,21,"{""BlockIO"": ""98.3kB / 0B"", ""CPUPerc"": ""1.01%"", ""Container"": ""29fd3109c00a"", ""ID"": ""29fd3109c00a"", ""MemPerc"": ""0.23%"", ""MemUsage"": ""36.92MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-cadvisor-1"", ""NetIO"": ""11kB / 227kB"", ""PIDs"": ""21""}"
2026-06-30T02:45:34.687768+00:00,ed033a0160c8,tcc-bes-g0-contention-run2-grafana-1,0.12,0.0012,56455331.84,16503411834.88,0.34,26000.0,6010.0,188000.0,23900000.0,20,"{""BlockIO"": ""188kB / 23.9MB"", ""CPUPerc"": ""0.12%"", ""Container"": ""ed033a0160c8"", ""ID"": ""ed033a0160c8"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.84MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-grafana-1"", ""NetIO"": ""26kB / 6.01kB"", ""PIDs"": ""20""}"
2026-06-30T02:45:34.687768+00:00,e8545f09df10,tcc-bes-g0-contention-run2-prometheus-1,0.0,0.0,27609006.08,16503411834.88,0.17,662000.0,20100.0,242000.0,246000.0,19,"{""BlockIO"": ""242kB / 246kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""e8545f09df10"", ""ID"": ""e8545f09df10"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.33MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-prometheus-1"", ""NetIO"": ""662kB / 20.1kB"", ""PIDs"": ""19""}"
2026-06-30T02:45:34.687768+00:00,6a33edc6bb44,tcc-bes-g0-contention-run2-api-1,15.86,0.1586,266652876.8,16503411834.88,1.62,16600000.000000002,21300000.0,0.0,233000.0,86,"{""BlockIO"": ""0B / 233kB"", ""CPUPerc"": ""15.86%"", ""Container"": ""6a33edc6bb44"", ""ID"": ""6a33edc6bb44"", ""MemPerc"": ""1.62%"", ""MemUsage"": ""254.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-api-1"", ""NetIO"": ""16.6MB / 21.3MB"", ""PIDs"": ""86""}"
2026-06-30T02:45:34.687768+00:00,60f51de1c8cc,tcc-bes-g0-contention-run2-postgres-1,13.83,0.1383,74427924.48,16503411834.88,0.45,13000000.0,11800000.0,0.0,116000000.0,16,"{""BlockIO"": ""0B / 116MB"", ""CPUPerc"": ""13.83%"", ""Container"": ""60f51de1c8cc"", ""ID"": ""60f51de1c8cc"", ""MemPerc"": ""0.45%"", ""MemUsage"": ""70.98MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-postgres-1"", ""NetIO"": ""13MB / 11.8MB"", ""PIDs"": ""16""}"
2026-06-30T02:45:34.687768+00:00,29fd3109c00a,tcc-bes-g0-contention-run2-cadvisor-1,1.38,0.0138,38461767.68,16503411834.88,0.23,11000.0,227000.0,98300.0,0.0,21,"{""BlockIO"": ""98.3kB / 0B"", ""CPUPerc"": ""1.38%"", ""Container"": ""29fd3109c00a"", ""ID"": ""29fd3109c00a"", ""MemPerc"": ""0.23%"", ""MemUsage"": ""36.68MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-cadvisor-1"", ""NetIO"": ""11kB / 227kB"", ""PIDs"": ""21""}"
2026-06-30T02:45:38.890903+00:00,ed033a0160c8,tcc-bes-g0-contention-run2-grafana-1,0.05,0.0005,56455331.84,16503411834.88,0.34,26000.0,6010.0,188000.0,23900000.0,20,"{""BlockIO"": ""188kB / 23.9MB"", ""CPUPerc"": ""0.05%"", ""Container"": ""ed033a0160c8"", ""ID"": ""ed033a0160c8"", ""MemPerc"": ""0.34%"", ""MemUsage"": ""53.84MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-grafana-1"", ""NetIO"": ""26kB / 6.01kB"", ""PIDs"": ""20""}"
2026-06-30T02:45:38.890903+00:00,e8545f09df10,tcc-bes-g0-contention-run2-prometheus-1,0.0,0.0,27609006.08,16503411834.88,0.17,681000.0,20800.0,242000.0,246000.0,19,"{""BlockIO"": ""242kB / 246kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""e8545f09df10"", ""ID"": ""e8545f09df10"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.33MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-prometheus-1"", ""NetIO"": ""681kB / 20.8kB"", ""PIDs"": ""19""}"
2026-06-30T02:45:38.890903+00:00,6a33edc6bb44,tcc-bes-g0-contention-run2-api-1,4.68,0.046799999999999994,267282022.4,16503411834.88,1.62,17000000.0,21700000.0,0.0,233000.0,87,"{""BlockIO"": ""0B / 233kB"", ""CPUPerc"": ""4.68%"", ""Container"": ""6a33edc6bb44"", ""ID"": ""6a33edc6bb44"", ""MemPerc"": ""1.62%"", ""MemUsage"": ""254.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-api-1"", ""NetIO"": ""17MB / 21.7MB"", ""PIDs"": ""87""}"
2026-06-30T02:45:38.890903+00:00,60f51de1c8cc,tcc-bes-g0-contention-run2-postgres-1,4.4,0.044000000000000004,74270638.08,16503411834.88,0.45,13200000.0,12000000.0,0.0,118000000.0,16,"{""BlockIO"": ""0B / 118MB"", ""CPUPerc"": ""4.40%"", ""Container"": ""60f51de1c8cc"", ""ID"": ""60f51de1c8cc"", ""MemPerc"": ""0.45%"", ""MemUsage"": ""70.83MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-postgres-1"", ""NetIO"": ""13.2MB / 12MB"", ""PIDs"": ""16""}"
2026-06-30T02:45:38.890903+00:00,29fd3109c00a,tcc-bes-g0-contention-run2-cadvisor-1,1.46,0.0146,40013660.16,16503411834.88,0.24,11700.0,247000.0,98300.0,0.0,21,"{""BlockIO"": ""98.3kB / 0B"", ""CPUPerc"": ""1.46%"", ""Container"": ""29fd3109c00a"", ""ID"": ""29fd3109c00a"", ""MemPerc"": ""0.24%"", ""MemUsage"": ""38.16MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-contention-run2-cadvisor-1"", ""NetIO"": ""11.7kB / 247kB"", ""PIDs"": ""21""}"
