timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T04:07:39.524774+00:00,c1daf6764663,tcc-bes-g2-spike-run2-queue-management-service-1,20.17,0.20170000000000002,339738624.0,16503411834.88,2.06,7430000.0,7440000.0,0.0,246000.0,60,"{""BlockIO"": ""0B / 246kB"", ""CPUPerc"": ""20.17%"", ""Container"": ""c1daf6764663"", ""ID"": ""c1daf6764663"", ""MemPerc"": ""2.06%"", ""MemUsage"": ""324MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-management-service-1"", ""NetIO"": ""7.43MB / 7.44MB"", ""PIDs"": ""60""}"
2026-06-30T04:07:39.524774+00:00,9829866277b2,tcc-bes-g2-spike-run2-reservation-service-1,8.67,0.0867,258998272.0,16503411834.88,1.57,8220000.000000001,7690000.0,0.0,246000.0,55,"{""BlockIO"": ""0B / 246kB"", ""CPUPerc"": ""8.67%"", ""Container"": ""9829866277b2"", ""ID"": ""9829866277b2"", ""MemPerc"": ""1.57%"", ""MemUsage"": ""247MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-service-1"", ""NetIO"": ""8.22MB / 7.69MB"", ""PIDs"": ""55""}"
2026-06-30T04:07:39.524774+00:00,ae98cc4b1223,tcc-bes-g2-spike-run2-reservation-postgres-1,2.67,0.026699999999999998,57168363.52,16503411834.88,0.35,3170000.0,2830000.0,0.0,87200000.0,16,"{""BlockIO"": ""0B / 87.2MB"", ""CPUPerc"": ""2.67%"", ""Container"": ""ae98cc4b1223"", ""ID"": ""ae98cc4b1223"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.52MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-postgres-1"", ""NetIO"": ""3.17MB / 2.83MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:39.524774+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,7.78,0.07780000000000001,66542632.96,16503411834.88,0.4,13200000.0,11000000.0,0.0,119000000.0,16,"{""BlockIO"": ""0B / 119MB"", ""CPUPerc"": ""7.78%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.40%"", ""MemUsage"": ""63.46MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""13.2MB / 11MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:39.524774+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,2.4,0.024,57189335.04,16503411834.88,0.35,2550000.0,2320000.0,0.0,85700000.0,16,"{""BlockIO"": ""0B / 85.7MB"", ""CPUPerc"": ""2.40%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.54MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""2.55MB / 2.32MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:39.524774+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,1.25,0.0125,40653291.52,16503411834.88,0.25,13000.0,273000.0,0.0,0.0,25,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.25%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.25%"", ""MemUsage"": ""38.77MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""13kB / 273kB"", ""PIDs"": ""25""}"
2026-06-30T04:07:43.793468+00:00,39627d8b36f4,tcc-bes-g2-spike-run2-grafana-1,0.05,0.0005,58174996.48,16503411834.88,0.35,27400.0,6090.0,0.0,23900000.0,22,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.05%"", ""Container"": ""39627d8b36f4"", ""ID"": ""39627d8b36f4"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.48MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-grafana-1"", ""NetIO"": ""27.4kB / 6.09kB"", ""PIDs"": ""22""}"
2026-06-30T04:07:43.793468+00:00,852a094a2f60,tcc-bes-g2-spike-run2-prometheus-1,0.0,0.0,30219960.32,16503411834.88,0.18,1650000.0,39900.0,0.0,303000.0,23,"{""BlockIO"": ""0B / 303kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""852a094a2f60"", ""ID"": ""852a094a2f60"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""28.82MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-prometheus-1"", ""NetIO"": ""1.65MB / 39.9kB"", ""PIDs"": ""23""}"
2026-06-30T04:07:43.793468+00:00,7a64bed23570,tcc-bes-g2-spike-run2-api-1,22.43,0.2243,302094745.6,16503411834.88,1.83,22600000.0,31600000.0,0.0,250000.0,68,"{""BlockIO"": ""0B / 250kB"", ""CPUPerc"": ""22.43%"", ""Container"": ""7a64bed23570"", ""ID"": ""7a64bed23570"", ""MemPerc"": ""1.83%"", ""MemUsage"": ""288.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-api-1"", ""NetIO"": ""22.6MB / 31.6MB"", ""PIDs"": ""68""}"
2026-06-30T04:07:43.793468+00:00,c1daf6764663,tcc-bes-g2-spike-run2-queue-management-service-1,8.25,0.0825,340367769.6,16503411834.88,2.06,7600000.0,7590000.0,0.0,246000.0,62,"{""BlockIO"": ""0B / 246kB"", ""CPUPerc"": ""8.25%"", ""Container"": ""c1daf6764663"", ""ID"": ""c1daf6764663"", ""MemPerc"": ""2.06%"", ""MemUsage"": ""324.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-management-service-1"", ""NetIO"": ""7.6MB / 7.59MB"", ""PIDs"": ""62""}"
2026-06-30T04:07:43.793468+00:00,9829866277b2,tcc-bes-g2-spike-run2-reservation-service-1,7.37,0.0737,259103129.6,16503411834.88,1.57,8430000.0,7870000.0,0.0,246000.0,55,"{""BlockIO"": ""0B / 246kB"", ""CPUPerc"": ""7.37%"", ""Container"": ""9829866277b2"", ""ID"": ""9829866277b2"", ""MemPerc"": ""1.57%"", ""MemUsage"": ""247.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-service-1"", ""NetIO"": ""8.43MB / 7.87MB"", ""PIDs"": ""55""}"
2026-06-30T04:07:43.793468+00:00,ae98cc4b1223,tcc-bes-g2-spike-run2-reservation-postgres-1,2.03,0.0203,57157877.76,16503411834.88,0.35,3250000.0,2890000.0,0.0,88100000.0,16,"{""BlockIO"": ""0B / 88.1MB"", ""CPUPerc"": ""2.03%"", ""Container"": ""ae98cc4b1223"", ""ID"": ""ae98cc4b1223"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.51MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-postgres-1"", ""NetIO"": ""3.25MB / 2.89MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:43.793468+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,5.71,0.0571,67161292.8,16503411834.88,0.41,13500000.0,11200000.0,0.0,120000000.0,16,"{""BlockIO"": ""0B / 120MB"", ""CPUPerc"": ""5.71%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.41%"", ""MemUsage"": ""64.05MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""13.5MB / 11.2MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:43.793468+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,1.78,0.0178,57199820.8,16503411834.88,0.35,2600000.0,2370000.0,0.0,86400000.0,16,"{""BlockIO"": ""0B / 86.4MB"", ""CPUPerc"": ""1.78%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.55MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""2.6MB / 2.37MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:43.793468+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,4.26,0.0426,40653291.52,16503411834.88,0.25,13000.0,273000.0,0.0,0.0,25,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""4.26%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.25%"", ""MemUsage"": ""38.77MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""13kB / 273kB"", ""PIDs"": ""25""}"
2026-06-30T04:07:48.060513+00:00,39627d8b36f4,tcc-bes-g2-spike-run2-grafana-1,0.06,0.0006,58174996.48,16503411834.88,0.35,27400.0,6090.0,0.0,23900000.0,22,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.06%"", ""Container"": ""39627d8b36f4"", ""ID"": ""39627d8b36f4"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.48MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-grafana-1"", ""NetIO"": ""27.4kB / 6.09kB"", ""PIDs"": ""22""}"
2026-06-30T04:07:48.060513+00:00,852a094a2f60,tcc-bes-g2-spike-run2-prometheus-1,0.0,0.0,30219960.32,16503411834.88,0.18,1710000.0,41300.0,0.0,328000.0,23,"{""BlockIO"": ""0B / 328kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""852a094a2f60"", ""ID"": ""852a094a2f60"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""28.82MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-prometheus-1"", ""NetIO"": ""1.71MB / 41.3kB"", ""PIDs"": ""23""}"
2026-06-30T04:07:48.060513+00:00,7a64bed23570,tcc-bes-g2-spike-run2-api-1,10.85,0.1085,302409318.4,16503411834.88,1.83,22800000.0,32000000.0,0.0,250000.0,68,"{""BlockIO"": ""0B / 250kB"", ""CPUPerc"": ""10.85%"", ""Container"": ""7a64bed23570"", ""ID"": ""7a64bed23570"", ""MemPerc"": ""1.83%"", ""MemUsage"": ""288.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-api-1"", ""NetIO"": ""22.8MB / 32MB"", ""PIDs"": ""68""}"
2026-06-30T04:07:48.060513+00:00,c1daf6764663,tcc-bes-g2-spike-run2-queue-management-service-1,6.14,0.061399999999999996,340158054.4,16503411834.88,2.06,7710000.0,7740000.0,0.0,246000.0,60,"{""BlockIO"": ""0B / 246kB"", ""CPUPerc"": ""6.14%"", ""Container"": ""c1daf6764663"", ""ID"": ""c1daf6764663"", ""MemPerc"": ""2.06%"", ""MemUsage"": ""324.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-management-service-1"", ""NetIO"": ""7.71MB / 7.74MB"", ""PIDs"": ""60""}"
2026-06-30T04:07:48.060513+00:00,9829866277b2,tcc-bes-g2-spike-run2-reservation-service-1,2.5,0.025,259627417.6,16503411834.88,1.57,8540000.0,8000000.0,0.0,246000.0,55,"{""BlockIO"": ""0B / 246kB"", ""CPUPerc"": ""2.50%"", ""Container"": ""9829866277b2"", ""ID"": ""9829866277b2"", ""MemPerc"": ""1.57%"", ""MemUsage"": ""247.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-service-1"", ""NetIO"": ""8.54MB / 8MB"", ""PIDs"": ""55""}"
2026-06-30T04:07:48.060513+00:00,ae98cc4b1223,tcc-bes-g2-spike-run2-reservation-postgres-1,0.36,0.0036,57168363.52,16503411834.88,0.35,3290000.0,2930000.0,0.0,88500000.0,16,"{""BlockIO"": ""0B / 88.5MB"", ""CPUPerc"": ""0.36%"", ""Container"": ""ae98cc4b1223"", ""ID"": ""ae98cc4b1223"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.52MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-postgres-1"", ""NetIO"": ""3.29MB / 2.93MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:48.060513+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,3.37,0.0337,66731376.64,16503411834.88,0.4,13600000.0,11300000.0,0.0,121000000.0,16,"{""BlockIO"": ""0B / 121MB"", ""CPUPerc"": ""3.37%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.40%"", ""MemUsage"": ""63.64MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""13.6MB / 11.3MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:48.060513+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,1.22,0.012199999999999999,57199820.8,16503411834.88,0.35,2640000.0,2410000.0,0.0,86900000.0,16,"{""BlockIO"": ""0B / 86.9MB"", ""CPUPerc"": ""1.22%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.55MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""2.64MB / 2.41MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:48.060513+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,3.31,0.0331,41292922.88,16503411834.88,0.25,13800.0,294000.0,0.0,0.0,25,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""3.31%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.25%"", ""MemUsage"": ""39.38MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""13.8kB / 294kB"", ""PIDs"": ""25""}"
2026-06-30T04:07:52.342680+00:00,39627d8b36f4,tcc-bes-g2-spike-run2-grafana-1,0.13,0.0013,58174996.48,16503411834.88,0.35,27400.0,6090.0,0.0,23900000.0,22,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.13%"", ""Container"": ""39627d8b36f4"", ""ID"": ""39627d8b36f4"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.48MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-grafana-1"", ""NetIO"": ""27.4kB / 6.09kB"", ""PIDs"": ""22""}"
2026-06-30T04:07:52.342680+00:00,852a094a2f60,tcc-bes-g2-spike-run2-prometheus-1,0.0,0.0,30219960.32,16503411834.88,0.18,1780000.0,42900.0,0.0,328000.0,23,"{""BlockIO"": ""0B / 328kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""852a094a2f60"", ""ID"": ""852a094a2f60"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""28.82MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-prometheus-1"", ""NetIO"": ""1.78MB / 42.9kB"", ""PIDs"": ""23""}"
2026-06-30T04:07:52.342680+00:00,7a64bed23570,tcc-bes-g2-spike-run2-api-1,4.17,0.0417,302199603.2,16503411834.88,1.83,22900000.0,32200000.000000004,0.0,266000.0,74,"{""BlockIO"": ""0B / 266kB"", ""CPUPerc"": ""4.17%"", ""Container"": ""7a64bed23570"", ""ID"": ""7a64bed23570"", ""MemPerc"": ""1.83%"", ""MemUsage"": ""288.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-api-1"", ""NetIO"": ""22.9MB / 32.2MB"", ""PIDs"": ""74""}"
2026-06-30T04:07:52.342680+00:00,c1daf6764663,tcc-bes-g2-spike-run2-queue-management-service-1,0.67,0.0067,339948339.2,16503411834.88,2.06,7750000.0,7780000.0,0.0,262000.0,60,"{""BlockIO"": ""0B / 262kB"", ""CPUPerc"": ""0.67%"", ""Container"": ""c1daf6764663"", ""ID"": ""c1daf6764663"", ""MemPerc"": ""2.06%"", ""MemUsage"": ""324.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-management-service-1"", ""NetIO"": ""7.75MB / 7.78MB"", ""PIDs"": ""60""}"
2026-06-30T04:07:52.342680+00:00,9829866277b2,tcc-bes-g2-spike-run2-reservation-service-1,0.84,0.0084,259207987.2,16503411834.88,1.57,8590000.0,8039999.999999999,0.0,262000.0,55,"{""BlockIO"": ""0B / 262kB"", ""CPUPerc"": ""0.84%"", ""Container"": ""9829866277b2"", ""ID"": ""9829866277b2"", ""MemPerc"": ""1.57%"", ""MemUsage"": ""247.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-service-1"", ""NetIO"": ""8.59MB / 8.04MB"", ""PIDs"": ""55""}"
2026-06-30T04:07:52.342680+00:00,ae98cc4b1223,tcc-bes-g2-spike-run2-reservation-postgres-1,0.18,0.0018,57178849.28,16503411834.88,0.35,3310000.0,2950000.0,0.0,88800000.0,16,"{""BlockIO"": ""0B / 88.8MB"", ""CPUPerc"": ""0.18%"", ""Container"": ""ae98cc4b1223"", ""ID"": ""ae98cc4b1223"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.53MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-postgres-1"", ""NetIO"": ""3.31MB / 2.95MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:52.342680+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,4.76,0.047599999999999996,66825748.48,16503411834.88,0.4,13700000.0,11300000.0,0.0,121000000.0,16,"{""BlockIO"": ""0B / 121MB"", ""CPUPerc"": ""4.76%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.40%"", ""MemUsage"": ""63.73MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""13.7MB / 11.3MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:52.342680+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,0.11,0.0011,57199820.8,16503411834.88,0.35,2660000.0,2420000.0,0.0,87000000.0,16,"{""BlockIO"": ""0B / 87MB"", ""CPUPerc"": ""0.11%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.55MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""2.66MB / 2.42MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:52.342680+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,1.36,0.013600000000000001,41460695.04,16503411834.88,0.25,13800.0,294000.0,0.0,0.0,25,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.36%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.25%"", ""MemUsage"": ""39.54MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""13.8kB / 294kB"", ""PIDs"": ""25""}"
